idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
775,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_25.jpg,0.03218718618154526,1.2795403003692627,1.2473531141877174,24.301876997575164,2.3306100368499756,0.48155808448791504,0.48155808448791504,23.856604000002335,27.895711999974537,real_npy,0,1
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03928732872009277,0.040450502187013626,0.0011631734669208527,8.05568647198379,0.6398321390151978,0.4249761998653412,0.4249761998653412,25.07880300004217,20.75921699997707,real_npy,0,1
777,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_17.jpg,0.04787072911858559,0.0490315705537796,0.0011608414351940155,8.729377091862261,0.714016318321228,0.29898807406425476,0.29898807406425476,25.70403200002147,53.28779299998132,real_npy,0,1
778,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_20_brow_lower_13.jpg,0.032174594700336456,2.9890172481536865,2.95684265345335,37.033453181385994,4.017954349517822,0.4750092625617981,0.4750092625617981,23.1162329999961,35.09022999998024,real_npy,1,1
779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_17.jpg,0.03666334226727486,9.237600326538086,9.200936984270811,64.11365000903606,9.766789436340332,0.3093951344490051,0.3093951344490051,125.09466300002714,30.18764299997656,real_npy,1,1
780,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_30.jpg,0.03875869885087013,44.36385726928711,44.32509857043624,132.48967000842094,46.31982421875,0.4802728593349457,0.4802728593349457,34.86006000002817,28.228150000018104,real_npy,1,1
781,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_0.jpg,0.1621038168668747,0.17609061300754547,0.013986796140670776,8.187839835882187,0.6973505616188049,0.26896488666534424,0.26896488666534424,30.312617999982194,21.54088600002524,real_npy,0,1
782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_56.jpg,0.056276287883520126,0.05069498345255852,-0.005581304430961609,8.09865478053689,0.7564894556999207,0.3559594750404358,0.3559594750404358,22.230104000016127,23.746342999970693,real_npy,0,1
783,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_17_cheek_blowing_10.jpg,0.08143214881420135,0.12871329486370087,0.04728114604949951,8.459966868162155,0.7738741636276245,0.49489882588386536,0.49489882588386536,30.995726000014656,22.24929700003031,real_npy,0,1
784,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_3_mouth_stretch_36.jpg,0.21664097905158997,0.2279924601316452,0.011351481080055237,7.747408282011747,0.6576324701309204,0.34991225600242615,0.34991225600242615,59.50387100000398,26.556182000035733,real_npy,0,1
785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_47.jpg,0.055072687566280365,0.05408637598156929,-0.0009863115847110748,8.900325026363134,0.7110423445701599,0.3438256084918976,0.3438256084918976,22.400543999992806,24.975670000003447,real_npy,0,1
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699731081724167,0.0387466661632061,0.0017493553459644318,8.311509879305959,0.6678911447525024,0.343899667263031,0.343899667263031,37.668648000021676,47.527089999960026,real_npy,0,1
787,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_48.jpg,0.06749514490365982,0.07574914395809174,0.008253999054431915,8.356023099273443,0.7188595533370972,0.3252069652080536,0.3252069652080536,40.01787999999351,24.04206799997155,real_npy,0,1
788,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_7_jaw_forward_28.jpg,0.04974641650915146,0.0629664957523346,0.013220079243183136,9.07002598233521,0.7417380213737488,0.4929535388946533,0.4929535388946533,27.310665000015888,25.72910599997158,real_npy,0,1
789,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_4.jpg,0.1883024424314499,0.18304555118083954,-0.0052568912506103516,9.0699431784451,0.7308001518249512,0.46353235840797424,0.46353235840797424,27.169424000021536,27.975943999990704,real_npy,0,1
790,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_48.jpg,0.16346675157546997,0.16946262121200562,0.0059958696365356445,9.316372585482895,0.787826657295227,0.49096736311912537,0.49096736311912537,25.328138000020317,33.1528639999874,real_npy,0,1
791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_19.jpg,0.0536268912255764,0.05617271363735199,0.002545822411775589,8.472812629304826,0.6879318952560425,0.39582669734954834,0.39582669734954834,46.5811959999769,35.25722599999881,real_npy,0,1
792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_22.jpg,0.03469108045101166,161.96463012695312,161.9299390465021,231.43176567554474,202.03004455566406,0.3719750940799713,0.3719750940799713,38.90207400002055,26.187604999961422,real_npy,1,1
793,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_1_neutral_20.jpg,0.06882071495056152,0.08006759732961655,0.011246882379055023,9.73518078867346,0.7896798253059387,0.4262562394142151,0.4262562394142151,49.53651499999978,49.50577900001463,real_npy,0,1
794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_7_jaw_forward_20.jpg,0.05548757687211037,0.05546429008245468,-2.3286789655685425e-05,8.802513960748911,0.73959881067276,0.37862852215766907,0.37862852215766907,24.859927000022708,24.123055000018212,real_npy,0,1
795,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_9.jpg,0.044802047312259674,0.04578408971428871,0.0009820424020290375,7.673152208328247,0.7127281427383423,0.36929386854171753,0.36929386854171753,22.859885999992002,31.913764000023548,real_npy,0,1
796,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_3.jpg,0.04803573340177536,0.04457186907529831,-0.0034638643264770508,7.471881866455078,0.6578837633132935,0.3729389011859894,0.3729389011859894,27.923357000020133,33.61054200001945,real_npy,0,1
797,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_9.jpg,0.044392939656972885,0.04928937181830406,0.004896432161331177,8.4753249399364,0.7421338558197021,0.33470407128334045,0.33470407128334045,38.050659000020914,67.00586599998815,real_npy,0,1
798,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_36.jpg,0.13020382821559906,0.14344774186611176,0.013243913650512695,7.59653015807271,0.7004936933517456,0.31715142726898193,0.31715142726898193,32.44150300002957,67.84022599993023,real_npy,0,1
799,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_14.jpg,0.06646672636270523,0.06705466657876968,0.0005879402160644531,9.2139753382653,0.7835723757743835,0.46205028891563416,0.46205028891563416,60.618767999926604,22.61831800001346,real_npy,0,1
800,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_9_mouth_right_6.jpg,0.06266184151172638,0.06585695594549179,0.0031951144337654114,8.709733340889215,0.7347970008850098,0.5988399982452393,0.5988399982452393,54.51020800001061,59.7189759999992,real_npy,0,1
801,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_33.jpg,0.20014086365699768,0.18412066996097565,-0.016020193696022034,6.905977748334408,0.6648026704788208,0.5181901454925537,0.5181901454925537,29.29914000003464,22.537121000027582,real_npy,0,1
802,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_19_brow_raiser_15.jpg,0.14069388806819916,0.14631453156471252,0.005620643496513367,8.146136954426765,0.6712788939476013,0.40599364042282104,0.40599364042282104,40.6929590000118,38.01369600000726,real_npy,0,1
803,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_23.jpg,0.036530815064907074,37.85171127319336,37.81518045812845,122.73245590925217,39.59379196166992,0.3428521752357483,0.3428521752357483,26.25074900004165,22.2761969999965,real_npy,1,1
804,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_23.jpg,0.038974031805992126,24.324186325073242,24.28521229326725,99.78385242819786,25.082157135009766,0.31111472845077515,0.31111472845077515,24.843559999908393,48.89703400010603,real_npy,1,1
805,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_54.jpg,0.07014916092157364,0.06910853087902069,-0.001040630042552948,8.296460710465908,0.7239188551902771,0.3733169436454773,0.3733169436454773,26.02249699998538,29.868567999983497,real_npy,0,1
806,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_55.jpg,0.06159409508109093,0.06563635915517807,0.004042264074087143,8.405147526413202,0.7194657921791077,0.397098571062088,0.397098571062088,65.39971099994091,21.81113300002835,real_npy,0,1
807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_2.jpg,0.053333912044763565,0.05196867138147354,-0.0013652406632900238,7.726361431181431,0.6844833493232727,0.27665093541145325,0.27665093541145325,27.060864999953083,24.799566999945455,real_npy,0,1
808,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_43.jpg,0.07922714203596115,0.07990333437919617,0.0006761923432350159,8.343572899699211,0.6997248530387878,0.5506426095962524,0.5506426095962524,60.89672899997822,35.01649899999393,real_npy,0,1
809,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_6_jaw_right_37.jpg,0.13716773688793182,0.18111500144004822,0.043947264552116394,9.476395251229405,0.7836040258407593,0.4060257375240326,0.4060257375240326,26.51395499992759,27.39848199996686,real_npy,0,1
810,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_3_mouth_stretch_46.jpg,0.1218009665608406,0.11609259992837906,-0.005708366632461548,8.259551286697388,0.7589850425720215,0.3971138298511505,0.3971138298511505,22.912430000019413,25.711816000011822,real_npy,0,1
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.041080497205257416,0.03655896335840225,-0.004521533846855164,7.9501307755708694,0.6752933263778687,0.3494514226913452,0.3494514226913452,35.50610800004961,38.301131000025634,real_npy,0,1
812,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_5.jpg,0.04205486550927162,0.04431578144431114,0.0022609159350395203,8.568863231688738,0.732215940952301,0.338261216878891,0.338261216878891,25.545731999955024,26.4411430000564,real_npy,0,1
813,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_19.jpg,0.14166828989982605,0.14833658933639526,0.006668299436569214,8.19386874139309,0.6642615795135498,0.32488134503364563,0.32488134503364563,26.399573000048804,24.091506000104346,real_npy,0,1
814,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_39.jpg,0.28150323033332825,0.27086806297302246,-0.010635167360305786,8.082604337483644,0.7379535436630249,0.5550031661987305,0.5550031661987305,23.456595999959973,25.232259000063095,real_npy,0,1
815,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_19_brow_raiser_26.jpg,0.046708252280950546,0.772617757320404,0.7259095050394535,18.042559027671814,1.730496883392334,0.4956153333187103,0.4956153333187103,23.792559999947116,30.094200999997156,real_npy,0,1
816,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_55.jpg,0.04931816831231117,0.05668285861611366,0.00736469030380249,7.894911959767342,0.7136627435684204,0.2679924964904785,0.2679924964904785,26.048299000080988,26.415856000085114,real_npy,0,1
817,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_44.jpg,0.6582196354866028,0.483517587184906,-0.17470204830169678,7.8026626743376255,0.7366321086883545,0.44136425852775574,0.44136425852775574,26.64660800007823,23.63700900002641,real_npy,0,1
818,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_16.jpg,0.05053636431694031,0.04657301679253578,-0.003963347524404526,9.014750495553017,0.747170627117157,0.5039554834365845,0.5039554834365845,26.301489999923433,41.53874700000415,real_npy,0,1
819,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_26.jpg,0.527234673500061,0.49625295400619507,-0.030981719493865967,7.821156345307827,0.6950784921646118,0.5514529347419739,0.5514529347419739,29.249781999965307,81.85476699998162,template_fallback,0,1
820,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_18_eye_closed_7.jpg,0.06460653990507126,0.07518791407346725,0.010581374168395996,8.414064206182957,0.717198371887207,0.29073479771614075,0.29073479771614075,43.699859999946966,30.544185000053403,real_npy,0,1
821,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_7_jaw_forward_49.jpg,0.08304192870855331,0.08711656183004379,0.0040746331214904785,8.196727849543095,0.7833595275878906,0.30279919505119324,0.30279919505119324,51.3796000000184,24.402356999985386,real_npy,0,1
822,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_2.jpg,1.1470760107040405,1.1006234884262085,-0.04645252227783203,6.583464454859495,0.6747496128082275,0.35604485869407654,0.35604485869407654,24.808879000033812,30.23307399996611,real_npy,0,1
823,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_1.jpg,0.19662679731845856,0.1861329972743988,-0.010493800044059753,8.178673423826694,0.7028586864471436,0.49299007654190063,0.49299007654190063,23.909904999982245,41.10143399998378,real_npy,0,1
824,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_12_lip_puckerer_39.jpg,0.11298304796218872,0.11626532673835754,0.0032822787761688232,8.144942626357079,0.7129075527191162,0.43704965710639954,0.43704965710639954,26.818198999990273,22.456166999972993,real_npy,0,1
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760473057627678,0.03838245943188667,0.0007777288556098938,9.135114663280547,0.7683719396591187,0.21823973953723907,0.21823973953723907,125.86600100007672,20.10511499997847,real_npy,0,1
826,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_62.jpg,0.4700964689254761,0.4789581298828125,0.008861660957336426,8.351757183670998,0.7794764637947083,0.5306856036186218,0.5306856036186218,23.268385999926977,41.723123999986456,real_npy,0,1
827,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_8_mouth_left_4.jpg,0.04280484840273857,0.04685896635055542,0.004054117947816849,7.658225569874048,0.6533067226409912,0.22105072438716888,0.22105072438716888,43.182005999938156,47.02784899996004,real_npy,0,1
828,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_8_mouth_left_12.jpg,0.09115977585315704,0.11850107461214066,0.027341298758983612,7.9031712263822556,0.7062536478042603,0.24961692094802856,0.24961692094802856,23.657808000052682,21.15425600004528,real_npy,0,1
829,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_11.jpg,0.07279875874519348,0.07566073536872864,0.0028619766235351562,8.779680002480745,0.7325206398963928,0.3277492821216583,0.3277492821216583,23.32696799999212,23.059431999968183,real_npy,0,1
830,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_7_jaw_forward_2.jpg,0.0633055567741394,0.05856472626328468,-0.004740830510854721,8.700637061148882,0.6896514296531677,0.44452786445617676,0.44452786445617676,26.911447999964366,29.391435999968962,real_npy,0,1
831,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_45.jpg,0.057247668504714966,0.42053139209747314,0.3632837235927582,14.17271139472723,1.371078372001648,0.6428841948509216,0.6428841948509216,32.97648199998093,23.303996999970877,real_npy,0,1
832,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_15.jpg,0.08967320621013641,0.0908455029129982,0.0011722967028617859,7.976406253874302,0.6255037188529968,0.40998750925064087,0.40998750925064087,23.423674000014216,22.558344999993096,real_npy,0,1
833,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_1.jpg,0.028945794329047203,4.465883255004883,4.436937460675836,45.15107470005751,5.349091529846191,0.3042123317718506,0.3042123317718506,72.51871599999049,35.55105700002059,real_npy,1,1
834,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_16_grin_19.jpg,0.042969364672899246,0.046863097697496414,0.003893733024597168,8.941450148820877,0.7482883930206299,0.3534547984600067,0.3534547984600067,23.12508699992577,34.73072300005242,real_npy,0,1
835,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_23.jpg,0.029982861131429672,7.792435646057129,7.762452784925699,58.957203418016434,8.552531242370605,0.33128562569618225,0.33128562569618225,24.66215899994495,23.182175999977517,real_npy,1,1
836,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_55.jpg,0.07643826305866241,0.09337504953145981,0.016936786472797394,8.238930486142635,0.6977221369743347,0.3074433207511902,0.3074433207511902,25.893692999943596,28.894829000023492,real_npy,0,1
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045002978295087814,0.03923401981592178,-0.005768958479166031,8.16862616688013,0.6686476469039917,0.22955112159252167,0.22955112159252167,30.504662999987886,25.879678000023887,real_npy,0,1
838,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_11.jpg,0.2386031150817871,0.47307759523391724,0.23447448015213013,13.762816086411476,1.3018932342529297,0.5780972838401794,0.5780972838401794,25.916901000073267,46.237278999910814,real_npy,0,1
839,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_10.jpg,0.08572423458099365,0.0883244052529335,0.00260017067193985,7.778473813086748,0.6888684630393982,0.570749044418335,0.570749044418335,33.658172000059494,75.15731700004835,real_npy,0,1
840,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_7.jpg,0.05329613760113716,0.06711393594741821,0.013817798346281052,8.279004719108343,0.7178410291671753,0.2863719165325165,0.2863719165325165,23.86833100001695,25.763741999980994,real_npy,0,1
841,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_19_brow_raiser_19.jpg,0.04016624391078949,0.04099094867706299,0.0008247047662734985,9.027338219806552,0.7359177470207214,0.27928292751312256,0.27928292751312256,64.66479100004108,30.837953000059315,real_npy,0,1
842,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_7_jaw_forward_28.jpg,0.08350729942321777,0.08208802342414856,-0.0014192759990692139,9.23575570806861,0.7370600700378418,0.5489073991775513,0.5489073991775513,23.430615000052057,44.74875300002168,real_npy,0,1
843,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_18_eye_closed_45.jpg,0.0683891773223877,0.07068139314651489,0.0022922158241271973,8.451591171324253,0.6949217319488525,0.40348172187805176,0.40348172187805176,23.237611000013203,22.675982000009753,real_npy,0,1
844,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_10_dimpler_17.jpg,0.040599264204502106,0.04167439788579941,0.0010751336812973022,8.279797600582242,0.6984063982963562,0.3702225387096405,0.3702225387096405,29.899763000003077,20.629825000014534,real_npy,0,1
845,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_4_anger_44.jpg,0.5318838357925415,0.4956791400909424,-0.03620469570159912,7.275001972913742,0.6602862477302551,0.49110960960388184,0.49110960960388184,43.956722999951126,40.17918399995324,real_npy,0,1
846,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_38.jpg,0.051859814673662186,0.0507124587893486,-0.0011473558843135834,8.04302679747343,0.7132466435432434,0.3451143801212311,0.3451143801212311,31.048161999933654,22.29650199990374,real_npy,0,1
847,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_66.jpg,0.24298101663589478,0.23647651076316833,-0.00650450587272644,7.70312887430191,0.6493867635726929,0.5062687397003174,0.5062687397003174,23.825138999995943,20.628883999961545,real_npy,0,1
848,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_55.jpg,0.06260299682617188,0.06623169779777527,0.0036287009716033936,8.487853839993477,0.7009451389312744,0.3769940435886383,0.3769940435886383,21.531202999995003,20.272702000056597,real_npy,0,1
849,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_34.jpg,0.16471779346466064,0.18175500631332397,0.01703721284866333,7.910817842930555,0.6557360291481018,0.5756279826164246,0.5756279826164246,25.085134999926595,22.121632999983376,real_npy,0,1
850,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_19_brow_raiser_32.jpg,0.041692908853292465,0.04283824935555458,0.0011453405022621155,7.747388891875744,0.6750084161758423,0.29583609104156494,0.29583609104156494,23.101248999978452,39.633632999994006,real_npy,0,1
851,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_5_jaw_left_45.jpg,0.17687071859836578,0.2093827873468399,0.03251206874847412,9.216903455555439,0.8167418837547302,0.3715129792690277,0.3715129792690277,25.118933000044308,21.579395000003387,real_npy,0,1
852,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_9_mouth_right_1.jpg,0.05821450054645538,0.06044813618063927,0.0022336356341838837,8.16127935051918,0.708787202835083,0.41748732328414917,0.41748732328414917,22.04084300001341,21.717290999959005,real_npy,0,1
853,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_13_lip_funneler_13.jpg,0.0664483830332756,0.07162792235612869,0.005179539322853088,8.524632178246975,0.7072088122367859,0.39738038182258606,0.39738038182258606,24.59549499997138,21.422330000063994,real_npy,0,1
854,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_7_jaw_forward_41.jpg,0.13132642209529877,0.13162755966186523,0.0003011375665664673,8.116967126727104,0.7521142363548279,0.44199734926223755,0.44199734926223755,24.942344000010053,25.243875000001026,real_npy,0,1
855,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_18_eye_closed_55.jpg,0.04833938181400299,0.05051575228571892,0.002176370471715927,8.334577839821577,0.7049522399902344,0.29219305515289307,0.29219305515289307,23.121747999994113,23.2127419999415,real_npy,0,1
856,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_37.jpg,0.07558165490627289,0.07553087919950485,-5.077570676803589e-05,8.205554999411106,0.7049153447151184,0.4041873514652252,0.4041873514652252,126.97318199991514,24.2055569999593,real_npy,0,1
857,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_3.jpg,0.058497004210948944,0.057619303464889526,-0.0008777007460594177,7.88575653731823,0.7191279530525208,0.33603864908218384,0.33603864908218384,48.45289699994737,40.911914000048455,real_npy,0,1
858,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_16_grin_3.jpg,0.04443587735295296,0.041759856045246124,-0.002676021307706833,8.4076534435153,0.6609174609184265,0.43899664282798767,0.43899664282798767,37.45052900001156,22.017978000008043,real_npy,0,1
859,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_14_sadness_42.jpg,0.3133343458175659,0.3239573538303375,0.010623008012771606,8.536785289645195,0.754971444606781,0.49940863251686096,0.49940863251686096,28.607291999946938,30.76711799997156,real_npy,0,1
860,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_58.jpg,0.8589834570884705,0.8728858828544617,0.013902425765991211,6.568249993026257,0.6730859279632568,0.19829216599464417,0.19829216599464417,33.37846299996272,39.14209499998833,real_npy,0,1
