idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
752,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_2_smile_50.jpg,0.0444381944835186,0.04685981199145317,0.0024216175079345703,8.809462495148182,0.723328173160553,0.3279253840446472,0.3279253840446472,22.76294700004655,21.67920099998355,real_npy,0,1
753,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_9.jpg,0.17116665840148926,0.16601161658763885,-0.005155041813850403,7.839355554431677,0.7486850619316101,0.5380061268806458,0.5380061268806458,21.80679200000668,22.156083999902876,real_npy,0,1
754,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_17_cheek_blowing_39.jpg,0.08727804571390152,0.09588486701250076,0.008606821298599243,8.685912251472473,0.7060979008674622,0.434609055519104,0.434609055519104,23.67701599996508,20.34856700004184,real_npy,0,1
755,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_31.jpg,0.049507271498441696,0.05042168125510216,0.0009144097566604614,8.574306577444077,0.7106483578681946,0.44612976908683777,0.44612976908683777,23.92431599992051,21.583583000051476,real_npy,0,1
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.03490864485502243,0.03685048595070839,0.0019418410956859589,8.755252661649138,0.7149356603622437,0.38084617257118225,0.38084617257118225,61.52176699993106,65.01446599997962,real_npy,0,1
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.03576282039284706,0.03648782894015312,0.0007250085473060608,6.921542294323444,0.6889565587043762,0.2901475429534912,0.2901475429534912,57.55708599997433,21.488324999950237,real_npy,0,1
758,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_35.jpg,0.043830592185258865,339.3277282714844,339.2838976792991,354.6622591018677,389.403564453125,0.36652398109436035,0.36652398109436035,19.85522300003595,18.965950000051635,real_npy,1,1
759,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_45.jpg,0.186009019613266,0.20755504071712494,0.021546021103858948,9.292651185765862,0.7669183015823364,0.36949172616004944,0.36949172616004944,29.325440999969032,43.82892700004959,real_npy,0,1
760,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_16_grin_44.jpg,0.17714442312717438,0.17323780059814453,-0.003906622529029846,8.329314470291138,0.7711390256881714,0.4131529927253723,0.4131529927253723,20.585815000004004,19.181949999961034,real_npy,0,1
761,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_47.jpg,0.09896457195281982,0.11004792898893356,0.011083357036113739,8.888851610943675,0.72849041223526,0.45704323053359985,0.45704323053359985,38.75532799997927,19.72386700003881,real_npy,0,1
762,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_28.jpg,0.1141088530421257,0.11561086773872375,0.001502014696598053,8.999658029526472,0.7158824801445007,0.5702133774757385,0.5702133774757385,25.11434099994858,22.761313000046357,real_npy,0,1
763,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_5_jaw_left_57.jpg,0.671530544757843,0.6970359086990356,0.025505363941192627,7.32227361574769,0.6301280856132507,0.41581279039382935,0.41581279039382935,21.46536800000831,21.914253999966604,real_npy,0,1
764,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_46.jpg,0.044669657945632935,5.92805290222168,5.883383244276047,50.17436768114567,7.0986833572387695,0.3540792763233185,0.3540792763233185,21.35839900006431,26.564340999925662,real_npy,1,1
765,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_18_eye_closed_29.jpg,0.10333477705717087,0.12723545730113983,0.023900680243968964,8.630409024655819,0.7036964297294617,0.3376842737197876,0.3376842737197876,23.490448000075048,35.57408000006035,real_npy,0,1
766,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_53.jpg,0.05114000663161278,0.05258551612496376,0.0014455094933509827,7.877862696535885,0.6871593594551086,0.33256393671035767,0.33256393671035767,20.322889999988547,61.49819600000228,real_npy,0,1
767,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_9_mouth_right_24.jpg,0.05660489201545715,0.06224490702152252,0.005640015006065369,9.453271596692502,0.7969619035720825,0.3574247360229492,0.3574247360229492,20.85756000008132,20.9130109999478,real_npy,0,1
768,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_54.jpg,0.06403350830078125,0.06283564120531082,-0.0011978670954704285,8.088046297430992,0.7021700739860535,0.417485773563385,0.417485773563385,20.161679000011645,19.479918000001817,real_npy,0,1
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.03669728338718414,0.036174025386571884,-0.0005232580006122589,8.108504436910152,0.6689875721931458,0.3535841405391693,0.3535841405391693,55.10200799994891,21.52545600006306,real_npy,0,1
770,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_7_jaw_forward_34.jpg,0.06422842293977737,0.06884384900331497,0.004615426063537598,8.035409301519394,0.6826743483543396,0.4486370384693146,0.4486370384693146,57.017359000042234,22.070695999900636,real_npy,0,1
771,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_29.jpg,0.2868354618549347,15.877434730529785,15.59059926867485,86.30359271168709,17.988393783569336,0.44208765029907227,0.44208765029907227,21.959604000016952,21.089020999966124,real_npy,1,1
772,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_39.jpg,0.06762933731079102,0.06783126294612885,0.0002019256353378296,8.503931820392609,0.7268006205558777,0.31498438119888306,0.31498438119888306,22.739567000030547,36.95050800001809,real_npy,0,1
773,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_38.jpg,0.10699073225259781,0.09957074373960495,-0.007419988512992859,7.492913573980331,0.6582419276237488,0.4103967547416687,0.4103967547416687,22.85108700004912,21.248714999956064,real_npy,0,1
774,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_11.jpg,0.08291756361722946,0.11507918685674667,0.03216162323951721,7.407514780759811,0.7194759845733643,0.5406946539878845,0.5406946539878845,78.09847099997569,19.66549799999484,real_npy,0,1
775,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_25.jpg,0.03218857944011688,0.20837026834487915,0.17618168890476227,10.939961249474436,0.926118016242981,0.48155808448791504,0.48155808448791504,24.082327999963127,23.168751999946835,real_npy,0,1
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03928886726498604,0.03942679613828659,0.00013792887330055237,8.052266079932451,0.6389139294624329,0.4249761998653412,0.4249761998653412,21.839413999941826,23.721794000039154,real_npy,0,1
777,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_17.jpg,0.047873854637145996,0.04826897010207176,0.000395115464925766,8.708240463398397,0.7119954824447632,0.29898807406425476,0.29898807406425476,23.379954000006364,21.481794000010268,real_npy,0,1
778,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_20_brow_lower_13.jpg,0.03217457979917526,0.6271613240242004,0.5949867442250252,17.415092303417623,1.5293506383895874,0.4750092625617981,0.4750092625617981,54.75270300007651,34.029286999953,real_npy,0,1
779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_17.jpg,0.036663442850112915,1.8234244585037231,1.7867610156536102,30.45933248847723,2.985905170440674,0.3093951344490051,0.3093951344490051,22.189883999999438,57.937432000017,real_npy,0,1
780,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_30.jpg,0.03876013308763504,9.549781799316406,9.511021666228771,68.4277810305357,10.7832670211792,0.4802728593349457,0.4802728593349457,20.07072000003518,17.351637999922787,real_npy,1,1
781,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_0.jpg,0.16210497915744781,0.1719856858253479,0.009880706667900085,8.227991938591003,0.6997610330581665,0.26896488666534424,0.26896488666534424,72.89328199999545,19.83769100002064,real_npy,0,1
782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_56.jpg,0.056275781244039536,0.05014122277498245,-0.006134558469057083,8.051008388400078,0.7521927356719971,0.3559594750404358,0.3559594750404358,102.20134400003644,58.129543999939415,real_npy,0,1
783,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_17_cheek_blowing_10.jpg,0.0814116969704628,0.10386538505554199,0.022453688085079193,6.902067929506302,0.6152936220169067,0.49489882588386536,0.49489882588386536,20.400875000063934,20.47822500003349,real_npy,0,1
784,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_3_mouth_stretch_36.jpg,0.2166537344455719,0.22877533733844757,0.012121602892875671,7.710551179945469,0.6542529463768005,0.34991225600242615,0.34991225600242615,72.89944299998297,24.45990699993672,real_npy,0,1
785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_47.jpg,0.05506941303610802,0.054603252559900284,-0.00046616047620773315,8.902773775160313,0.711233377456665,0.3438256084918976,0.3438256084918976,21.57650599997396,20.296066000014434,real_npy,0,1
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699436038732529,0.03861093521118164,0.0016165748238563538,8.299314372241497,0.6678564548492432,0.343899667263031,0.343899667263031,51.289325999960056,30.08119000003262,real_npy,0,1
787,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_48.jpg,0.06748386472463608,0.07496874034404755,0.0074848756194114685,8.360690049827099,0.7181137800216675,0.3252069652080536,0.3252069652080536,20.21242599994366,41.291708000017024,real_npy,0,1
788,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_7_jaw_forward_28.jpg,0.04974481835961342,0.06117615848779678,0.011431340128183365,9.09751058742404,0.7442790865898132,0.4929535388946533,0.4929535388946533,20.81506399997579,22.197454999968613,real_npy,0,1
789,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_4.jpg,0.18829602003097534,0.18731854856014252,-0.0009774714708328247,9.035686932504177,0.7281690835952759,0.46353235840797424,0.46353235840797424,20.16728500007048,20.13986399992973,real_npy,0,1
790,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_48.jpg,0.16347409784793854,0.17316633462905884,0.0096922367811203,9.351178283803165,0.7850015163421631,0.49096736311912537,0.49096736311912537,20.862302000068667,20.15764800000852,real_npy,0,1
791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_19.jpg,0.05362556129693985,0.05516834929585457,0.0015427879989147186,8.467454267665744,0.6890677213668823,0.39582669734954834,0.39582669734954834,20.74413299999378,20.686619999992217,real_npy,0,1
792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_22.jpg,0.034694306552410126,51.42090606689453,51.38621176034212,144.1506029367447,55.653297424316406,0.3719750940799713,0.3719750940799713,25.924761999931434,18.35983099999794,real_npy,1,1
793,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_1_neutral_20.jpg,0.06882629543542862,0.07902326434850693,0.010196968913078308,9.747650935314596,0.7875437140464783,0.4262562394142151,0.4262562394142151,21.111749999931817,20.143776999930196,real_npy,0,1
794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_7_jaw_forward_20.jpg,0.05548549070954323,0.055207423865795135,-0.00027806684374809265,8.809099540114403,0.736037015914917,0.37862852215766907,0.37862852215766907,37.00412800003505,23.969959999931234,real_npy,0,1
795,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_9.jpg,0.04480358585715294,0.04476097971200943,-4.260614514350891e-05,7.6442940682172775,0.710768461227417,0.36929386854171753,0.36929386854171753,19.8067630000196,20.476085999916904,real_npy,0,1
796,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_3.jpg,0.04802848398685455,0.04432911425828934,-0.003699369728565216,7.464971803128719,0.6560422778129578,0.3729389011859894,0.3729389011859894,34.17265000007319,19.138808999969115,real_npy,0,1
797,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_9.jpg,0.04439135268330574,0.049110397696495056,0.004719045013189316,8.468071512877941,0.7415032982826233,0.33470407128334045,0.33470407128334045,53.98265300004823,18.840609999983826,real_npy,0,1
798,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_36.jpg,0.13020019233226776,0.140888050198555,0.010687857866287231,7.598195966333151,0.6986591219902039,0.31715142726898193,0.31715142726898193,19.955339000034655,20.218704999933834,real_npy,0,1
799,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_14.jpg,0.06646745651960373,0.06672337651252747,0.00025591999292373657,9.247301615774632,0.7900734543800354,0.46205028891563416,0.46205028891563416,20.54230800001733,21.160785999995824,real_npy,0,1
800,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_9_mouth_right_6.jpg,0.06265481561422348,0.06274998188018799,9.516626596450806e-05,8.685054011642933,0.7339303493499756,0.5988399982452393,0.5988399982452393,51.11834900003487,76.07257400002254,real_npy,0,1
801,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_33.jpg,0.20014847815036774,0.21252085268497467,0.012372374534606934,6.765996180474758,0.6533535718917847,0.5181901454925537,0.5181901454925537,64.46310399996946,47.223199000086424,real_npy,0,1
802,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_19_brow_raiser_15.jpg,0.1406846046447754,0.14725250005722046,0.006567895412445068,8.144109025597572,0.6722884178161621,0.40599364042282104,0.40599364042282104,19.67086400009066,23.210702000028505,real_npy,0,1
803,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_23.jpg,0.03654121607542038,9.863997459411621,9.8274562433362,68.5900566354394,11.417895317077637,0.3428521752357483,0.3428521752357483,19.53565099995558,18.02065300000777,real_npy,1,1
804,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_23.jpg,0.03897029533982277,5.930466175079346,5.891495879739523,54.223374009132385,7.252477169036865,0.31111472845077515,0.31111472845077515,21.732129000042733,67.14527100007217,real_npy,1,1
805,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_54.jpg,0.07014922052621841,0.07085874676704407,0.0007095262408256531,8.296063411980867,0.7282823920249939,0.3733169436454773,0.3733169436454773,26.00434700002552,19.90894699997625,real_npy,0,1
806,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_55.jpg,0.061594415456056595,0.0650867447257042,0.0034923292696475983,8.424141131341457,0.7187262773513794,0.397098571062088,0.397098571062088,36.73170399997616,37.60136000005332,real_npy,0,1
807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_2.jpg,0.05333317443728447,0.05073199421167374,-0.002601180225610733,7.742322102189064,0.6846182942390442,0.27665093541145325,0.27665093541145325,22.57487399992897,24.221606999958567,real_npy,0,1
808,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_43.jpg,0.0792270377278328,0.08084618300199509,0.0016191452741622925,8.302738696336746,0.6947116255760193,0.5506426095962524,0.5506426095962524,28.038174000016625,21.056991000023118,real_npy,0,1
809,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_6_jaw_right_37.jpg,0.13712891936302185,0.18986836075782776,0.05273944139480591,9.436048448085785,0.7830246686935425,0.4060257375240326,0.4060257375240326,21.509928999989825,19.421358999920812,real_npy,0,1
810,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_3_mouth_stretch_46.jpg,0.12176844477653503,0.11848080903291702,-0.0032876357436180115,8.201066330075264,0.7565079927444458,0.3971138298511505,0.3971138298511505,24.415209000039795,63.00107200002003,real_npy,0,1
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04108050465583801,0.03559279069304466,-0.00548771396279335,7.911329627037048,0.6733744144439697,0.3494514226913452,0.3494514226913452,56.17005600004177,18.941937000022335,real_npy,0,1
812,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_5.jpg,0.042057354003190994,0.04396778717637062,0.0019104331731796265,8.562740832567215,0.7300705313682556,0.338261216878891,0.338261216878891,36.74079299992172,22.131406999960745,real_npy,0,1
813,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_19.jpg,0.14167171716690063,0.14763033390045166,0.005958616733551025,8.170278064906597,0.6629103422164917,0.32488134503364563,0.32488134503364563,21.959771999945588,31.03593399998772,real_npy,0,1
814,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_39.jpg,0.28153544664382935,0.27562209963798523,-0.005913347005844116,8.021047063171864,0.7385687232017517,0.5550031661987305,0.5550031661987305,21.895076999953744,22.212719000094694,real_npy,0,1
815,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_19_brow_raiser_26.jpg,0.046707820147275925,0.058750003576278687,0.012042183429002762,8.16089128702879,0.7620144486427307,0.4956153333187103,0.4956153333187103,23.19062899994151,21.578011000087827,real_npy,0,1
816,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_1_neutral_55.jpg,0.049313098192214966,0.05430212616920471,0.004989027976989746,7.87106316536665,0.7126285433769226,0.2679924964904785,0.2679924964904785,48.305857000059405,23.57921099996929,real_npy,0,1
817,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_44.jpg,0.65822434425354,0.5617098212242126,-0.09651452302932739,7.720177374780178,0.7139418721199036,0.44136425852775574,0.44136425852775574,21.097600999951283,22.274255999946035,real_npy,0,1
818,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_18_eye_closed_16.jpg,0.050538308918476105,0.04791785404086113,-0.002620454877614975,8.98913842625916,0.7442528605461121,0.5039554834365845,0.5039554834365845,43.147375999978976,79.99525599996105,real_npy,0,1
819,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_26.jpg,0.5272261500358582,0.4939698576927185,-0.03325629234313965,7.710264757275581,0.6899628043174744,0.5514529347419739,0.5514529347419739,42.11721400008628,39.771275999896716,template_fallback,0,1
820,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_18_eye_closed_7.jpg,0.06461086124181747,0.0743415504693985,0.009730689227581024,8.415469661355019,0.7173385620117188,0.29073479771614075,0.29073479771614075,23.734786999966673,19.596399000079145,real_npy,0,1
821,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_7_jaw_forward_49.jpg,0.08304738998413086,0.08637179434299469,0.0033244043588638306,8.187765263020992,0.7850871682167053,0.30279919505119324,0.30279919505119324,21.792979999986528,21.251018000043587,real_npy,0,1
822,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_2.jpg,1.1470942497253418,1.108053207397461,-0.03904104232788086,6.441607087850571,0.6608083844184875,0.35604485869407654,0.35604485869407654,30.161597000073925,19.830469999988054,real_npy,0,0
823,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_1.jpg,0.1966095268726349,0.19045153260231018,-0.006157994270324707,8.138834230601788,0.6977166533470154,0.49299007654190063,0.49299007654190063,21.54558500001258,22.114078999948106,real_npy,0,1
824,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_12_lip_puckerer_39.jpg,0.11297590285539627,0.11622974276542664,0.003253839910030365,8.135827891528606,0.7102547883987427,0.43704965710639954,0.43704965710639954,22.26057400002901,22.61215099997571,real_npy,0,1
825,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_52.jpg,0.03760330379009247,0.03665168583393097,-0.000951617956161499,9.118755741976202,0.7696216702461243,0.21823973953723907,0.21823973953723907,69.18627799996102,19.055584999932762,real_npy,0,1
826,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_62.jpg,0.4700436592102051,0.477049320936203,0.007005661725997925,8.276160990819335,0.7768736481666565,0.5306856036186218,0.5306856036186218,57.73746800002755,21.47574100001748,real_npy,0,1
827,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_8_mouth_left_4.jpg,0.04280101880431175,0.0472007654607296,0.004399746656417847,7.617588371038437,0.6507813930511475,0.22105072438716888,0.22105072438716888,32.2235040000578,18.73995300002207,real_npy,0,1
828,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_8_mouth_left_12.jpg,0.09115846455097198,0.11314525455236435,0.021986790001392365,7.913085598498583,0.7119912505149841,0.24961692094802856,0.24961692094802856,57.0783239999173,21.16165400002501,real_npy,0,1
829,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_11.jpg,0.0727972462773323,0.0758732482790947,0.00307600200176239,8.821246538311243,0.7341427206993103,0.3277492821216583,0.3277492821216583,19.852678999995987,26.583989000073416,real_npy,0,1
830,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_7_jaw_forward_2.jpg,0.06331060826778412,0.05841981992125511,-0.004890788346529007,8.71096895635128,0.689992368221283,0.44452786445617676,0.44452786445617676,32.338297000023886,21.261631000015768,real_npy,0,1
831,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_45.jpg,0.05724357068538666,0.08777938038110733,0.030535809695720673,7.699225686490536,0.6694841980934143,0.6428841948509216,0.6428841948509216,25.65096099999664,20.926326999983758,real_npy,0,1
832,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_15.jpg,0.08968203514814377,0.09183972328901291,0.0021576881408691406,7.958222806453705,0.6258774995803833,0.40998750925064087,0.40998750925064087,23.307961000000432,19.21609700002591,real_npy,0,1
833,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_3_mouth_stretch_1.jpg,0.028943879529833794,0.9152788519859314,0.8863349724560976,20.84829319268465,1.8735201358795166,0.3042123317718506,0.3042123317718506,24.901430999989316,26.028356999972857,real_npy,0,1
834,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_16_grin_19.jpg,0.04297057166695595,0.04552105441689491,0.002550482749938965,8.925987197551876,0.7430896759033203,0.3534547984600067,0.3534547984600067,47.041632999935246,42.70625699996344,real_npy,0,1
835,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_4_anger_23.jpg,0.029982928186655045,1.2213011980056763,1.1913182698190212,24.141730558127165,2.323209762573242,0.33128562569618225,0.33128562569618225,20.874987999945915,27.764817000047515,real_npy,0,1
836,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_55.jpg,0.07643992453813553,0.09171970188617706,0.015279777348041534,8.21284718066454,0.6945498585700989,0.3074433207511902,0.3074433207511902,20.624362000035035,21.578800000042975,real_npy,0,1
837,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_11_chin_raiser_9.jpg,0.045001428574323654,0.03903597220778465,-0.0059654563665390015,8.146221473813057,0.6653549075126648,0.22955112159252167,0.22955112159252167,20.400386999995135,21.39490799993382,real_npy,0,1
