idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max
733,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_4.jpg,0.07553904503583908,0.08869048953056335,0.013151444494724274,8.340994212776423,0.6934301257133484
1320,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_1_neutral_44.jpg,0.0938248559832573,0.08915351331233978,-0.004671342670917511,8.483251571655273,0.6872863173484802
384,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_9_mouth_right_54.jpg,0.08396351337432861,0.08920495957136154,0.0052414461970329285,8.692490078508854,0.7680485248565674
312,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_23.jpg,0.034183405339717865,0.08931057155132294,0.05512716621160507,7.082317842170596,0.7301114201545715
354,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_11_chin_raiser_13.jpg,0.08649378269910812,0.0893167108297348,0.0028229281306266785,7.265508480370045,0.652991771697998
1179,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_10_dimpler_43.jpg,0.10142476856708527,0.08935217559337616,-0.012072592973709106,8.306392677128315,0.6923817992210388
676,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_41.jpg,0.09574217349290848,0.08954831957817078,-0.006193853914737701,7.9825306832790375,0.7560239434242249
1599,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_3.jpg,0.09438779950141907,0.08959981799125671,-0.0047879815101623535,7.722230777144432,0.6630917191505432
832,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_15.jpg,0.08968117088079453,0.08968181908130646,6.48200511932373e-07,7.792077913880348,0.6251145005226135
571,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_41.jpg,0.09556329995393753,0.0897151529788971,-0.005848146975040436,7.950656861066818,0.763782799243927
300,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_16.jpg,0.08883864432573318,0.089756079018116,0.0009174346923828125,7.988958068192005,0.7301939129829407
1495,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_7.jpg,0.06841812282800674,0.08979884535074234,0.021380722522735596,8.17842261493206,0.7352263331413269
1789,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_42.jpg,0.0842113345861435,0.09001167118549347,0.005800336599349976,8.384634800255299,0.7636494040489197
67,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_13_lip_funneler_38.jpg,0.0847940742969513,0.09003842622041702,0.005244351923465729,7.911859072744846,0.7115431427955627
1094,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_39.jpg,0.07813546806573868,0.09005001187324524,0.011914543807506561,8.647941913455725,0.7376841902732849
263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_2.jpg,0.07343624532222748,0.09030997008085251,0.01687372475862503,8.390963725745678,0.7304011583328247
729,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_49.jpg,0.08498794585466385,0.09041840583086014,0.005430459976196289,8.394741892814636,0.7480224370956421
295,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_2.jpg,0.07196540385484695,0.0908275842666626,0.018862180411815643,8.319711577147245,0.7165647149085999
1463,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_19_brow_raiser_30.jpg,0.07296118885278702,0.09087619930505753,0.017915010452270508,7.902269691228867,0.7290593385696411
318,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_11_chin_raiser_38.jpg,0.08299890160560608,0.09113579988479614,0.008136898279190063,8.240420501679182,0.672386884689331
1942,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_8_mouth_left_41.jpg,0.10070611536502838,0.09121028333902359,-0.009495832026004791,7.610550239682198,0.7108601331710815
199,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_17_cheek_blowing_35.jpg,0.08973801881074905,0.09136209636926651,0.001624077558517456,8.489181786775589,0.6867639422416687
1949,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_7.jpg,0.07455063611268997,0.09139985591173172,0.016849219799041748,7.784579582512379,0.7445670366287231
1064,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_6_jaw_right_37.jpg,0.061811257153749466,0.09146802127361298,0.02965676411986351,8.975496746599674,0.7661481499671936
1979,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_20_brow_lower_41.jpg,0.10094239562749863,0.09152290225028992,-0.00941949337720871,7.53506875038147,0.7183807492256165
1629,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_11_chin_raiser_49.jpg,0.09440288692712784,0.09155052155256271,-0.0028523653745651245,8.619289219379425,0.7161716222763062
1162,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_43.jpg,0.09425020217895508,0.09157665818929672,-0.0026735439896583557,8.358619928359985,0.8182688355445862
590,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_39.jpg,0.10347932577133179,0.09159144759178162,-0.011887878179550171,7.72584917768836,0.7060438990592957
470,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_14_sadness_48.jpg,0.09137469530105591,0.09166914224624634,0.0002944469451904297,7.7996818870306015,0.7637834548950195
1965,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_36.jpg,0.0949939712882042,0.09183459728956223,-0.0031593739986419678,7.734189763665199,0.6639403104782104
1121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_11_chin_raiser_37.jpg,0.08107664436101913,0.09223013371229172,0.011153489351272583,8.821067733690143,0.7353199124336243
1733,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_10_dimpler_44.jpg,0.08443004637956619,0.09247956424951553,0.00804951786994934,8.08537045121193,0.750454843044281
273,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_56.jpg,0.08501677215099335,0.0925619825720787,0.007545210421085358,8.42249703221023,0.7046489119529724
0,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_25.jpg,0.03962716832756996,0.09256526827812195,0.05293809995055199,8.307441625744104,0.7257817387580872
962,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_8_mouth_left_49.jpg,0.08672703057527542,0.09258851408958435,0.0058614835143089294,8.406380385160446,0.749282956123352
110,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_47.jpg,0.07932184636592865,0.09262150526046753,0.01329965889453888,9.134700728580356,0.7399348616600037
255,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_11.jpg,0.10095900297164917,0.09282908588647842,-0.008129917085170746,8.057301610708237,0.7191516160964966
1806,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_17_cheek_blowing_50.jpg,0.08749622851610184,0.09297297149896622,0.00547674298286438,7.813432261347771,0.6422727108001709
701,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_6_jaw_right_38.jpg,0.08684521913528442,0.09297841042280197,0.006133191287517548,7.837259612977505,0.6897449493408203
1604,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_23.jpg,0.04203810170292854,0.09301023185253143,0.05097213014960289,7.030887506902218,0.7220277786254883
836,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_55.jpg,0.07644295692443848,0.09302649646997452,0.01658353954553604,8.093225473538041,0.6888055205345154
1821,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_10_dimpler_10.jpg,0.09465956687927246,0.09346957504749298,-0.00118999183177948,7.943164177238941,0.7024677395820618
1566,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_13_lip_funneler_54.jpg,0.09099772572517395,0.09374446421861649,0.0027467384934425354,8.681638471782207,0.706587016582489
1257,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_11_chin_raiser_53.jpg,0.09747584909200668,0.09374645352363586,-0.003729395568370819,8.742311239242554,0.7223767042160034
1810,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_12_lip_puckerer_44.jpg,0.10016197711229324,0.09405957907438278,-0.006102398037910461,7.138285428285599,0.6510663032531738
1676,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_3_mouth_stretch_63.jpg,0.09255895763635635,0.09411819279193878,0.001559235155582428,9.252043018117547,0.7741283774375916
991,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_11_chin_raiser_49.jpg,0.10033348202705383,0.0943128764629364,-0.006020605564117432,7.6592507883906364,0.6493534445762634
214,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_45.jpg,0.09435378760099411,0.094573013484478,0.00021922588348388672,8.938130639493465,0.7795312404632568
896,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_7.jpg,0.08099046349525452,0.09469124674797058,0.013700783252716064,8.819601569324732,0.6957880854606628
707,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_3_mouth_stretch_37.jpg,0.09115780144929886,0.09500987082719803,0.00385206937789917,9.012636090163141,0.7731780409812927
394,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_16_grin_9.jpg,0.105980284512043,0.09507595747709274,-0.010904327034950256,7.88618178665638,0.6792362928390503
1820,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_8_mouth_left_8.jpg,0.11218401789665222,0.09515059739351273,-0.017033420503139496,8.199896428734064,0.7382506728172302
1646,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_11_chin_raiser_41.jpg,0.10442712157964706,0.09520945698022842,-0.00921766459941864,7.820458844304085,0.6717181205749512
1764,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_12_lip_puckerer_15.jpg,0.08945905417203903,0.09521691501140594,0.005757860839366913,7.331094577908516,0.6317875981330872
1914,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_6_jaw_right_52.jpg,0.07721608132123947,0.09522893279790878,0.01801285147666931,8.56758489459753,0.6961033940315247
1160,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_4_anger_27.jpg,0.093104287981987,0.09533006697893143,0.0022257789969444275,7.783395253121853,0.7208783626556396
1232,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_13.jpg,0.09186036884784698,0.09548387676477432,0.0036235079169273376,7.971969939768314,0.7177731990814209
1494,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_7_jaw_forward_39.jpg,0.08955346047878265,0.09550215303897858,0.005948692560195923,9.32941760495305,0.7591227293014526
1074,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_1.jpg,0.031992826610803604,0.09551095962524414,0.06351813301444054,8.359055111184716,0.7885362505912781
1057,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_9_mouth_right_34.jpg,0.08795696496963501,0.09559936076402664,0.007642395794391632,8.695458013564348,0.6879332661628723
651,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_1_neutral_53.jpg,0.09892460703849792,0.09561263024806976,-0.0033119767904281616,8.043839894235134,0.7053326368331909
573,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_44.jpg,0.0876908004283905,0.09572751075029373,0.008036710321903229,9.676980340853333,0.7643351554870605
1181,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_14_sadness_19.jpg,0.08765639364719391,0.09592542052268982,0.00826902687549591,9.842080966103822,0.837409496307373
95,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_47.jpg,0.08044255524873734,0.0960143432021141,0.01557178795337677,9.182297447696328,0.7806141376495361
1772,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_6_jaw_right_44.jpg,0.10064835101366043,0.09618113934993744,-0.004467211663722992,8.238831669092178,0.6848986148834229
262,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_40.jpg,0.07882067561149597,0.09623107314109802,0.01741039752960205,8.40103992819786,0.6878191232681274
1739,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_13_lip_funneler_45.jpg,0.05625840276479721,0.09637201577425003,0.04011361300945282,7.729906726628542,0.7103574275970459
1689,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_7.jpg,0.07692933082580566,0.09662265330553055,0.019693322479724884,8.273390740156174,0.6771430373191833
1404,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_42.jpg,0.10251817107200623,0.0966428816318512,-0.005875289440155029,7.4244656674563885,0.7124956846237183
310,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_5_jaw_left_56.jpg,0.10201497375965118,0.09702235460281372,-0.004992619156837463,8.205899246037006,0.7271540760993958
234,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_13_lip_funneler_36.jpg,0.07859408855438232,0.09708487242460251,0.018490783870220184,9.258980605285615,0.7995416522026062
1428,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_15.jpg,0.044495660811662674,0.09709431976079941,0.052598658949136734,7.115715250372887,0.6200442314147949
1,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_6_jaw_right_42.jpg,0.08871696889400482,0.09719624370336533,0.008479274809360504,7.050869554281235,0.6716220378875732
720,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_19_brow_raiser_11.jpg,0.08961338549852371,0.09762676060199738,0.008013375103473663,8.160406038165092,0.7328940629959106
1426,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_9.jpg,0.09569654613733292,0.09791379421949387,0.0022172480821609497,7.858044356107712,0.703223466873169
754,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_17_cheek_blowing_39.jpg,0.08727669715881348,0.09791543334722519,0.010638736188411713,8.574438765645027,0.6990627646446228
1512,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_33.jpg,0.038584619760513306,0.09801563620567322,0.05943101644515991,8.57713498082012,0.7474982142448425
78,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_19_brow_raiser_42.jpg,0.10247654467821121,0.09820233285427094,-0.004274211823940277,8.678462408483028,0.8192886114120483
773,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_38.jpg,0.10700508952140808,0.09841212630271912,-0.008592963218688965,7.289494693279266,0.6565633416175842
474,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_10_dimpler_4.jpg,0.09221305698156357,0.09845753759145737,0.006244480609893799,9.118981502950191,0.7356715798377991
1685,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_2.jpg,0.08142136037349701,0.09856178611516953,0.017140425741672516,8.25408174842596,0.7269822359085083
327,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_4_anger_37.jpg,0.08300960063934326,0.09895087778568268,0.015941277146339417,9.159522891044617,0.7897018194198608
1134,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_33.jpg,0.0929567813873291,0.09900901466608047,0.006052233278751373,7.488349676132202,0.6597041487693787
1136,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_16_grin_4.jpg,0.10073443502187729,0.09917207062244415,-0.001562364399433136,8.851474482566118,0.7355009317398071
65,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_59.jpg,0.0783444419503212,0.09952499717473984,0.02118055522441864,7.984206680208445,0.6840258240699768
1206,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_58.jpg,0.0950796902179718,0.09976081550121307,0.004681125283241272,8.233237709850073,0.7533664107322693
311,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_13.jpg,0.09557518362998962,0.10007753223180771,0.004502348601818085,8.39779256656766,0.7388756275177002
1298,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_39.jpg,0.10705074667930603,0.10035973787307739,-0.006691008806228638,8.170600697398186,0.7237419486045837
603,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_11_chin_raiser_44.jpg,0.10616642236709595,0.10059411078691483,-0.005572311580181122,8.327710054814816,0.7101418375968933
717,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_24.jpg,0.032737601548433304,0.10142690688371658,0.06868930533528328,6.276611335575581,0.574807345867157
326,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_35.jpg,0.043636538088321686,0.10159152001142502,0.05795498192310333,7.09266091324389,0.637505829334259
1651,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_4_anger_28.jpg,0.08930613845586777,0.10160309821367264,0.01229695975780487,7.905301570892334,0.6932256817817688
434,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_20_brow_lower_34.jpg,0.03360486403107643,0.10184629261493683,0.0682414285838604,7.104794625192881,0.6932292580604553
731,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_15.jpg,0.10148415714502335,0.10186683386564255,0.00038267672061920166,7.649369388818741,0.6880532503128052
706,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_4_anger_33.jpg,0.09948975592851639,0.10206985473632812,0.002580098807811737,7.7498641684651375,0.6650685667991638
739,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_44.jpg,0.11051308363676071,0.10211917757987976,-0.008393906056880951,7.628686994314194,0.6308800578117371
1752,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_34.jpg,0.08411750942468643,0.10230396687984467,0.018186457455158234,9.103880742564797,0.7457565069198608
493,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_18_eye_closed_36.jpg,0.09264594316482544,0.10244639962911606,0.009800456464290619,8.029159631580114,0.6931783556938171
122,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_31.jpg,0.038949932903051376,0.10246402025222778,0.0635140873491764,8.221803850494325,0.7779774069786072
196,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_5_jaw_left_43.jpg,0.10612454265356064,0.10247746855020523,-0.0036470741033554077,8.203945338726044,0.6957401037216187
761,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_47.jpg,0.09897152334451675,0.10248012095689774,0.0035085976123809814,8.749276287853718,0.7133728861808777
135,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_2.jpg,0.0808705985546112,0.1026325449347496,0.021761946380138397,7.651833318173885,0.7115674614906311
1431,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_7_jaw_forward_46.jpg,0.09779872000217438,0.10273239761590958,0.004933677613735199,9.815287230536342,0.8162134885787964
1112,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_4_anger_15.jpg,0.10210299491882324,0.10278816521167755,0.0006851702928543091,7.9677460715174675,0.7275866866111755
1757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_47.jpg,0.09958594292402267,0.10307879000902176,0.0034928470849990845,9.087625173386186,0.7875328660011292
385,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_5_jaw_left_41.jpg,0.10299135744571686,0.1031431034207344,0.0001517459750175476,7.757656347006559,0.7025885581970215
21,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_13_lip_funneler_41.jpg,0.11613792926073074,0.10339067876338959,-0.012747250497341156,8.173603393137455,0.7790036201477051
1151,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_6_jaw_right_14.jpg,0.04909559711813927,0.10346094518899918,0.05436534807085991,8.799703776836395,0.7996594309806824
27,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_7_jaw_forward_0.jpg,0.10143004357814789,0.1037408635020256,0.002310819923877716,7.955572918057442,0.7120353579521179
1312,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_8_mouth_left_28.jpg,0.10375998914241791,0.10405068099498749,0.0002906918525695801,9.166048662737012,0.7238872647285461
1969,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_5_jaw_left_16.jpg,0.10251693427562714,0.10408353060483932,0.0015665963292121887,7.754428498446941,0.6995302438735962
335,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_1_neutral_42.jpg,0.08848795294761658,0.10449127107858658,0.01600331813097,8.278820089995861,0.7258390784263611
1805,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_33.jpg,0.10230587422847748,0.10501163452863693,0.0027057603001594543,8.115485828369856,0.6798479557037354
1663,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_4.jpg,0.08923811465501785,0.1050412505865097,0.015803135931491852,8.492099765688181,0.6843753457069397
1072,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_52.jpg,0.0880054235458374,0.10513822734355927,0.017132803797721863,8.920885600149632,0.7073430418968201
178,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_13_lip_funneler_4.jpg,0.09503895044326782,0.10524345934391022,0.010204508900642395,8.36233114078641,0.7223083972930908
435,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_1_neutral_6.jpg,0.0899435505270958,0.10531321913003922,0.01536966860294342,8.690223149955273,0.7421916127204895
