idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
562,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_14_sadness_41.jpg,0.11290238797664642,0.11572988331317902,0.0028274953365325928,8.13156371191144,0.7061226963996887,0.47746971249580383,0.47746971249580383,71.96850100001484,109.36133000001291,real_npy,0,1
563,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_50.jpg,0.045702435076236725,0.050163548439741135,0.00446111336350441,8.789717826992273,0.7255382537841797,0.31921878457069397,0.31921878457069397,21.845557999995435,23.224942000013016,real_npy,0,1
564,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_56.jpg,0.03930056095123291,0.04183997958898544,0.002539418637752533,8.379179528914392,0.7069805860519409,0.24128125607967377,0.24128125607967377,20.639849000019694,21.358681000037905,real_npy,0,1
565,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_25.jpg,0.08100719004869461,0.07139117270708084,-0.00961601734161377,9.581439808011055,0.7649226784706116,0.4530054032802582,0.4530054032802582,22.11915999998837,22.431411000013668,real_npy,0,1
566,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_2_smile_58.jpg,0.06040136143565178,0.058942459523677826,-0.0014589019119739532,8.704457100480795,0.793681800365448,0.4610586166381836,0.4610586166381836,20.60879800001203,20.995837000043593,real_npy,0,1
567,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_18_eye_closed_22.jpg,0.24388974905014038,0.22382453083992004,-0.020065218210220337,7.111262671649456,0.659848690032959,0.6120597720146179,0.6120597720146179,22.02671400004874,20.701357999996617,real_npy,0,1
568,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_52.jpg,0.1528031975030899,0.15104469656944275,-0.0017585009336471558,8.293888494372368,0.7486615777015686,0.4561603367328644,0.4561603367328644,20.723466999982065,19.420549000017218,real_npy,0,1
569,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_26.jpg,0.06451088190078735,0.08043567091226578,0.015924789011478424,8.512561663985252,0.7508149743080139,0.48332685232162476,0.48332685232162476,19.681165000008605,20.08108600000469,real_npy,0,1
570,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_27.jpg,0.04959886893630028,0.04680081084370613,-0.0027980580925941467,8.532730352133512,0.6975365281105042,0.37269988656044006,0.37269988656044006,20.810664999999062,20.773072999986653,real_npy,0,1
571,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_3_mouth_stretch_41.jpg,0.09556455165147781,0.09844047576189041,0.0028759241104125977,8.241714544594288,0.776887059211731,0.48061904311180115,0.48061904311180115,26.793105000024298,19.47398400000111,real_npy,0,1
572,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_10_dimpler_8.jpg,0.04122713580727577,0.03900732845067978,-0.002219807356595993,7.837597087025642,0.6824579834938049,0.1804199367761612,0.1804199367761612,19.028063000007478,31.53666000002886,real_npy,0,1
573,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_44.jpg,0.0876971110701561,0.09466782212257385,0.006970711052417755,9.913729935884476,0.7822405695915222,0.4214431643486023,0.4214431643486023,20.797114000004058,22.30652899999086,real_npy,0,1
574,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_20.jpg,0.05527757853269577,0.05455538257956505,-0.000722195953130722,8.879511877894402,0.7470380067825317,0.3837125599384308,0.3837125599384308,20.668139000008523,22.007013000006737,real_npy,0,1
575,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_12_lip_puckerer_20.jpg,0.04205897077918053,0.0441005639731884,0.0020415931940078735,8.6450419658795,0.7042376399040222,0.2873433232307434,0.2873433232307434,25.401821000002656,23.914165999997294,real_npy,0,1
576,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_22.jpg,0.16937731206417084,0.15647877752780914,-0.012898534536361694,9.109785214066505,0.7122082710266113,0.5559110045433044,0.5559110045433044,20.801757000015186,20.239850999985265,real_npy,0,1
577,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_36.jpg,0.04253091663122177,1.6550168991088867,1.612485982477665,30.198262624442577,3.0018134117126465,0.3813866674900055,0.3813866674900055,74.12043300001869,28.21220200002017,real_npy,0,1
578,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_12.jpg,0.048363085836172104,0.04988223686814308,0.0015191510319709778,8.08247721195221,0.7658887505531311,0.4047447741031647,0.4047447741031647,20.67322499999591,20.396572000038304,real_npy,0,1
579,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_59.jpg,0.6706535220146179,0.6527683734893799,-0.017885148525238037,7.694350242614746,0.6854724884033203,0.461026668548584,0.461026668548584,19.31607200003782,18.82061200001317,real_npy,0,1
580,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_41.jpg,0.0463540144264698,0.044687360525131226,-0.0016666539013385773,8.08411668986082,0.7506711483001709,0.4480973184108734,0.4480973184108734,19.2811790000178,19.727455999998256,real_npy,0,1
